frame_idx,time,node_idx,radial_dist,overlap,normal_force,normal_velocity,tangential_speed,friction_force
29,0.9666521039048898,66,0.014562392316738611,0.000437607683261388,0.875215366522776,-1.4842057977043779,10.408908218532963,0.5251292199136656
29,0.9666521039048898,67,0.01344496030754842,0.0015550396924515798,3.11007938490316,26.867550301133367,28.802961418615414,1.8660476309418959
29,0.9666521039048898,68,0.013586727786001427,0.0014132722139985725,2.826544427997145,0.7824373076530035,4.673408237553212,1.695926656798287
29,0.9666521039048898,69,0.013075235098636721,0.001924764901363278,3.8495298027265563,-5.425164235669461,12.75062629617066,2.3097178816359336
29,0.9666521039048898,70,0.012139599800704337,0.0028604001992956624,5.720800398591325,3.9615417046851045,0.3976964494695666,3.432480239154795
29,0.9666521039048898,71,0.011735166337758656,0.0032648336622413433,6.529667324482687,9.227252997772265,14.697932158370465,3.917800394689612
29,0.9666521039048898,72,0.011083819636849478,0.003916180363150522,7.832360726301044,-18.502626776614974,18.128425666984334,4.699416435780626
29,0.9666521039048898,73,0.010139037066344316,0.004860962933655684,9.721925867311368,27.80474229642274,20.682508760630807,5.83315552038682
29,0.9666521039048898,74,0.009879033502759083,0.005120966497240916,10.241932994481832,-21.199036943519335,11.504871921048384,6.145159796689099
29,0.9666521039048898,75,0.00856476073506917,0.00643523926493083,12.870478529861659,12.833117127039666,2.053921096342515,7.722287117916995
29,0.9666521039048898,76,0.00832126782131979,0.006678732178680209,13.357464357360419,1.4529064210777187,52.06159844940993,8.014478614416252
29,0.9666521039048898,77,0.006682290578425312,0.008317709421574688,16.635418843149377,-13.952119189577507,50.539864124134574,9.981251305889627
29,0.9666521039048898,78,0.006135172040171295,0.008864827959828705,17.72965591965741,24.823467316497503,39.55998329435913,10.637793551794447
29,0.9666521039048898,79,0.004927758844553643,0.010072241155446356,20.144482310892712,2.1048709234096106,42.19469346981788,12.086689386535626
29,0.9666521039048898,80,0.003760775945806205,0.011239224054193794,22.47844810838759,-24.629773468389097,44.646944607467496,13.487068865032553
30,0.999984935074024,11,0.013631876665649644,0.0013681233343503553,2.7362466687007108,-0.12116339604751743,0.49435518615292234,1.6417480012204264
30,0.999984935074024,12,0.012109272008094613,0.002890727991905387,5.7814559838107735,0.12441514266633591,0.7151762858664159,3.468873590286464
30,0.999984935074024,13,0.010540039374121464,0.004459960625878535,8.91992125175707,-0.09184790778985147,1.531198171015224,5.351952751054243
30,0.999984935074024,14,0.009002566244560996,0.005997433755439003,11.994867510878006,0.2679177178355371,1.9046774705535827,7.196920506526803
30,0.999984935074024,15,0.007446533102135711,0.007553466897864288,15.106933795728576,-0.7330257780670401,2.363548732134511,9.064160277437145
30,0.999984935074024,16,0.005903274107162935,0.009096725892837065,18.193451785674128,0.9448613344225457,2.1131527213321304,10.916071071404476
30,0.999984935074024,17,0.004346720245418181,0.010653279754581819,21.306559509163638,-0.9325952632826607,2.4684240899480496,12.783935705498182
30,0.999984935074024,18,0.0028128433910837893,0.01218715660891621,24.37431321783242,0.7197469679735392,1.758908587697308,14.624587930699452
30,0.999984935074024,19,0.0012611805885332575,0.013738819411466742,27.477638822933486,-0.6177603691273941,2.0159377466429134,16.48658329376009
30,0.999984935074024,20,0.0002577465015883851,0.014742253498411614,29.484506996823228,-0.3790274169921017,1.013556438137375,17.690704198093936
30,0.999984935074024,21,0.001792097912289528,0.013207902087710471,26.41580417542094,0.3579119073099374,1.3574510173204393,15.849482505252563
30,0.999984935074024,22,0.0032867380670476287,0.01171326193295237,23.42652386590474,-0.22676160884738064,0.20347204146129458,14.055914319542845
30,0.999984935074024,23,0.004784193970287183,0.010215806029712816,20.431612059425632,0.21908614900368723,0.8646409655768242,12.258967235655378
30,0.999984935074024,24,0.0062330898508109606,0.008766910149189039,17.533820298378078,-0.18511525934293727,0.30326606807330025,10.520292179026846
30,0.999984935074024,25,0.0076658580269655385,0.007334141973034461,14.668283946068922,0.08750965205848057,0.6033922115442635,8.800970367641353
30,0.999984935074024,26,0.009044673668152634,0.005955326331847366,11.910652663694732,-0.2243846601728759,0.44910507434882546,7.146391598216839
30,0.999984935074024,27,0.010389698618148605,0.004610301381851395,9.22060276370279,-0.08182521529538996,0.6488678854307803,5.5323616582216735
30,0.999984935074024,28,0.011682913299339348,0.0033170867006606514,6.634173401321303,-0.38204246093116623,0.7723636008694953,3.9805040407927814
30,0.999984935074024,29,0.012947486663867636,0.002052513336132364,4.105026672264728,-0.2680546277471589,1.076171191387763,2.463016003358837
30,0.999984935074024,30,0.01426490881148388,0.0007350911885161196,1.470182377032239,0.274430577992475,1.5054023691894696,0.8821094262193434
30,0.999984935074024,31,0.013995744206529596,0.001004255793470403,2.008511586940806,-0.05702437022327661,0.9248474618511275,1.2051069521644837
30,0.999984935074024,41,0.014114153543018752,0.0008858464569812471,1.7716929139624944,-3.314420628119896,4.71190558930315,1.0630157483774967
30,0.999984935074024,42,0.013020935038825503,0.0019790649611744968,3.9581299223489936,4.8375453461043545,8.093750620975237,2.374877953409396
30,0.999984935074024,43,0.011798242613760536,0.0032017573862394635,6.403514772478927,-9.430180113618505,18.57576877962964,3.8421088634873564
30,0.999984935074024,44,0.010871642412276554,0.0041283575877234455,8.25671517544689,15.023528701913095,19.3009475939145,4.954029105268134
30,0.999984935074024,45,0.009794462574070677,0.005205537425929323,10.411074851858645,-8.477608574986208,13.338504310546709,6.246644911115187
30,0.999984935074024,46,0.008821827396741831,0.006178172603258168,12.356345206516336,1.0366366703741337,0.5851070163753072,7.413807123909801
30,0.999984935074024,47,0.00809326961346804,0.006906730386531959,13.813460773063918,7.479159522039133,4.653379238509318,8.288076463838351
30,0.999984935074024,48,0.00974643751407056,0.005253562485929439,10.507124971858877,3.8382483768083357,2.933401688780687,6.304274983115326
30,0.999984935074024,49,0.012281591653340106,0.0027184083466598938,5.436816693319788,-30.59751580326881,1.0510022763833649,3.2620900159918724
30,0.999984935074024,50,0.012336223318304279,0.0026637766816957203,5.3275533633914405,37.47547608367165,2.8325509112540947,3.196532018034864
30,0.999984935074024,51,0.012398274865028522,0.0026017251349714776,5.203450269942955,-1.4669052601672032,9.83290135349131,3.122070161965773
30,0.999984935074024,52,0.01159704606878123,0.003402953931218769,6.805907862437538,-31.651064136137222,19.334012550962296,4.083544717462522
30,0.999984935074024,53,0.01081253297835142,0.004187467021648579,8.374934043297158,33.64730580418597,45.71198499446868,5.0249604259782945
30,0.999984935074024,54,0.010609372508035668,0.0043906274919643315,8.781254983928664,-34.49242455970934,36.67475068389974,5.268752990357198
30,0.999984935074024,55,0.010808647201490086,0.004191352798509913,8.382705597019827,36.162806154717146,0.07524433533070099,5.029623358211896
30,0.999984935074024,56,0.01023950114103233,0.00476049885896767,9.520997717935339,0.34859775269802784,9.099520082947949,5.712598630761203
30,0.999984935074024,57,0.009549770148856093,0.005450229851143906,10.900459702287812,-7.247995532161368,9.499819040661245,6.540275821372687
30,0.999984935074024,58,0.009167265621907998,0.005832734378092001,11.665468756184003,-21.170286851832746,12.186132068018692,6.999281253710402
30,0.999984935074024,59,0.008805583473746083,0.006194416526253917,12.388833052507833,15.510532819555923,26.007851160804627,7.4332998315047
30,0.999984935074024,60,0.008513993860005752,0.006486006139994248,12.972012279988496,-9.736221513996849,4.5103365746914275,7.783207367993097
30,0.999984935074024,61,0.009192311736848618,0.005807688263151381,11.615376526302763,21.41579018315039,0.04594418457454021,6.969225915781657
30,0.999984935074024,62,0.011606921535816966,0.003393078464183033,6.786156928366066,-21.779396796553655,2.5966644666231886,4.071694157019639
30,0.999984935074024,63,0.01253713137818626,0.0024628686218137394,4.925737243627479,-22.228535177326055,56.782285422814226,2.955442346176487
30,0.999984935074024,64,0.010819897136611328,0.004180102863388671,8.360205726777343,26.544701252328792,123.21359825572758,5.0161234360664055
30,0.999984935074024,65,0.011039623940837719,0.003960376059162281,7.920752118324562,-4.927819140704626,15.45910520903892,4.752451270994737
30,0.999984935074024,66,0.010086033232809995,0.004913966767190005,9.82793353438001,-41.575375812125266,92.33056865669427,5.896760120628006
30,0.999984935074024,67,0.008300171304989015,0.006699828695010984,13.399657390021968,26.10063697475681,101.4093000762285,8.03979443401318
30,0.999984935074024,68,0.00917418355602647,0.005825816443973529,11.651632887947057,-7.596904571071307,21.58376714011639,6.990979732768234
30,0.999984935074024,69,0.006421611262861025,0.008578388737138974,17.15677747427795,-49.601435800429776,83.1029445502917,10.294066484566768
30,0.999984935074024,70,0.006067554520524529,0.00893244547947547,17.86489095895094,79.23198162118446,65.62733631226939,10.718934575370564
30,0.999984935074024,71,0.004716444039312678,0.010283555960687321,20.567111921374643,-99.50893894254757,3.426823408630515,12.340267152824785
30,0.999984935074024,72,0.003102440952640957,0.011897559047359042,23.795118094718084,58.091361792010645,21.09219362285643,14.27707085683085
30,0.999984935074024,73,0.003633172383771352,0.011366827616228647,22.733655232457295,-48.813810969818256,0.3087072730405106,13.640193139474377
30,0.999984935074024,74,0.001646349648379411,0.013353650351620588,26.707300703241177,35.341463388040225,20.51460459932096,16.024380421944706
30,0.999984935074024,75,0.0023000354661078595,0.01269996453389214,25.39992906778428,-25.32890227394831,37.10157906080702,15.239957440670569
30,0.999984935074024,76,0.00030008858229160426,0.014699911417708395,29.399822835416792,-23.310452933435627,31.442709469953236,17.639893701250074
30,0.999984935074024,77,0.0009494258084121812,0.014050574191587818,28.101148383175637,48.47308070453355,1.2232138617468602,16.86068902990538
30,0.999984935074024,78,0.00031251500588956593,0.014687484994110434,29.37496998822087,-56.31862797297011,13.397843098209734,17.624981992932522
30,0.999984935074024,79,0.0012920869910763126,0.013707913008923687,27.415826017847372,-24.942764742265734,31.1631779909371,16.44949561070842
30,0.999984935074024,80,0.00043155106376425306,0.014568448936235746,29.136897872471494,7.610401969707142,58.35236803766059,17.482138723482894
31,1.033317766243158,17,0.014852923161126217,0.0001470768388737824,0.2941536777475648,-4.589527651522869,1.2257136284215062,0.17649220664853887
31,1.033317766243158,18,0.013678123812009679,0.0013218761879903208,2.643752375980642,-6.027344492414606,0.7845751714523708,1.586251425588385
31,1.033317766243158,19,0.01250563752744727,0.0024943624725527296,4.988724945105459,-3.886833959139269,6.720967487492454,2.9932349670632754
31,1.033317766243158,20,0.01134725664444975,0.003652743355550249,7.305486711100498,-1.9438329901296754,13.03504814916888,4.383292026660299
31,1.033317766243158,21,0.010217371336101757,0.0047826286638982425,9.565257327796486,2.1416439028362446,9.182748006807905,5.7391543966778915
31,1.033317766243158,22,0.009102148803906356,0.005897851196093644,11.795702392187287,4.071997210173098,0.3525162996751145,7.077421435312372
31,1.033317766243158,23,0.008065930165742714,0.006934069834257286,13.868139668514571,-1.5311459671578056,2.103527956037354,8.320883801108742
31,1.033317766243158,24,0.007072082704322254,0.007927917295677746,15.855834591355492,-1.4403744515356511,4.8184708481235665,9.513500754813295
31,1.033317766243158,25,0.006194825605495068,0.008805174394504931,17.610348789009862,1.1699139221535302,2.9257964971844554,10.566209273405917
31,1.033317766243158,26,0.005484321383242875,0.009515678616757124,19.03135723351425,6.050385184419068,0.08738791423648067,11.418814340108549
31,1.033317766243158,27,0.004900115529105034,0.010099884470894965,20.19976894178993,-0.30047026741946603,3.031545807313545,12.119861365073957
31,1.033317766243158,28,0.0043207551007675045,0.010679244899232495,21.35848979846499,1.5821655507558403,2.702206038624604,12.815093879078994
31,1.033317766243158,29,0.003909456489519552,0.011090543510480447,22.181087020960895,-0.7056122382285495,2.914565870833395,13.308652212576536
31,1.033317766243158,30,0.0034315006305740033,0.011568499369425996,23.136998738851993,-1.0625670713452846,3.8264792146892455,13.882199243311195
31,1.033317766243158,31,0.003043545602389716,0.011956454397610283,23.912908795220567,-20.092822521233224,8.611039767076974,14.34774527713234
31,1.033317766243158,32,0.0018726962229510188,0.01312730377704898,26.254607554097962,-10.525732500160174,6.161881100549809,15.752764532458777
31,1.033317766243158,33,0.0010336657656944206,0.013966334234305579,27.93266846861116,-14.43433093895258,10.35766985646888,16.759601081166693
31,1.033317766243158,34,0.0008173939536860152,0.014182606046313984,28.365212092627967,40.9856806452594,48.80780254695587,17.01912725557678
31,1.033317766243158,35,0.0022887652229348493,0.01271123477706515,25.422469554130302,15.16080595287205,17.77269748490299,15.25348173247818
31,1.033317766243158,36,0.0032468749902765867,0.011753125009723413,23.506250019446824,29.770501778923382,37.45622246344289,14.103750011668094
31,1.033317766243158,37,0.004886852959202721,0.010113147040797278,20.226294081594556,-15.634804881229357,31.22945033960885,12.135776448956733
31,1.033317766243158,38,0.005657847050276006,0.009342152949723993,18.68430589944799,55.878191584090004,60.717864257156755,11.210583539668793
31,1.033317766243158,39,0.007070870902704807,0.007929129097295193,15.858258194590386,29.072276454745502,39.635961704007386,9.514954916754231
31,1.033317766243158,40,0.008700903536709048,0.006299096463290951,12.598192926581902,-92.76013774952932,108.75724452815749,7.5589157559491404
31,1.033317766243158,41,0.009286215673480973,0.005713784326519027,11.427568653038053,94.60440141831302,16.424205011442858,6.856541191822831
